year,fantasy_team,player_name,fg_id,mlb_team,position,salary,contract_year,status,eligibility,G,AB,PA,R,HR,RBI,SB,AVG,IP,W,SV,ERA,WHIP,SO,is_pitcher,sgp_R,sgp_HR,sgp_RBI,sgp_SB,sgp_AVG,sgp_W,sgp_SV,sgp_SO,sgp_ERA,sgp_WHIP,total_sgp,par,production_value,auction_value,surplus,production_surplus
2021,Shrooms,Nathan Eovaldi,9132,Bos,P,11,a,act,P,32,,,,,,,,182.1,11.0,0.0,3.75,1.19,195.0,True,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,5.466012613875264,0.9348285735931221,1.453235999220986,11.52074385335604,6.9053295411576,35.655179103911536,26.214150499439512,15.214150499439512,24.655179103911536
2021,Shrooms,Tyler Anderson,12880,FA,P,11,a-faab,act,P,31,,,,,,,,167.0,7.0,0.0,4.53,1.25,134.0,True,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,3.756131744919412,-0.19120664021129943,0.8939938455645623,6.792252283606008,2.1768379714075685,11.239948403348894,8.26375596635269,-2.73624403364731,0.2399484033488939
2021,Dancing With Dingos,Chris Sale,10603,Bos,P,11,a,act,P,9,,,,,,,,42.2,5.0,0.0,3.16,1.34,52.0,True,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,1.4576033637000703,0.41705245943104524,0.059607453705139986,3.600929943502922,-1.014484368695518,0.0,0.0,-11.0,-11.0
2021,R&R,Ian Kennedy,6986,FA,P,11,a,act,P,55,,,,,,,,56.1,3.0,26.0,3.2,1.1,62.0,True,0.0,0.0,0.0,0.0,0.0,1.0,4.060318173099268,1.7379117028731605,0.5363599138602974,0.6687785339886537,8.003368323821379,3.3879540116229387,17.493460139772136,12.86141896871372,1.8614189687137195,6.493460139772136
2021,Shoeless Joe's,Cedric Mullins,17929,Bal,OF,10,c,act,OF,159,602.0,675.0,91.0,30.0,59.0,30.0,0.291,,,,,,,False,2.859504452906645,2.464909277644642,1.9127841296729045,2.896012153202178,1.6241328633804186,0.0,0.0,0.0,0.0,0.0,11.757342876806788,7.451077195708504,38.47310839353818,49.20447716239509,39.20447716239509,28.473108393538183
2021,Livn Lex,Nicky Lopez,19339,KC,2B,10,a,act,"MI,2B",151,497.0,565.0,78.0,2.0,43.0,22.0,0.3,,,,,,,False,2.451003816777124,0.16432728517630946,1.3940630097616082,2.1237422456815973,1.565283157044441,0.0,0.0,0.0,0.0,0.0,7.698419514441079,3.392153833342795,17.515145621215627,22.400674619258933,12.400674619258933,7.515145621215627
2021,Kerry & Mitch,Randy Arozarena,19290,TB,OF,10,a,act,OF,141,529.0,604.0,94.0,20.0,69.0,20.0,0.274,,,,,,,False,2.9537738304749954,1.6432728517630948,2.2369848296174646,1.930674768801452,0.9759697682645688,0.0,0.0,0.0,0.0,0.0,9.740676048921577,5.4344103678232925,28.06019232449416,35.887068917854386,25.887068917854386,18.06019232449416
2021,HAMMERHEADS,Tony Kemp,14894,Oak,UT,10,a,act,"2B,MI",131,330.0,397.0,54.0,8.0,37.0,8.0,0.279,,,,,,,False,1.6968487962303167,0.6573091407052378,1.1995425897948724,0.7722699075205808,0.6916154830949859,0.0,0.0,0.0,0.0,0.0,5.017585917345994,0.71132023624771,3.6728515666751327,4.697326225496426,-5.302673774503574,-6.327148433324867
2021,R&R,Adolis Garcia,19287,Tex,OF,10,a,act,OF,149,581.0,622.0,77.0,31.0,90.0,16.0,0.243,,,,,,,False,2.419580690921007,2.5470729202327966,2.9178062995010405,1.5445398150411616,0.1682184471221673,0.0,0.0,0.0,0.0,0.0,9.597218172818174,5.29095249171989,27.319457760582804,34.939720017408,24.939720017408,17.319457760582804
2021,Mean Machine,Brett Phillips,14735,TB,UT,10,a,act,OF,119,253.0,292.0,50.0,13.0,44.0,14.0,0.206,,,,,,,False,1.5711562928058487,1.0681273536460116,1.4264830797560644,1.3514723381610163,-0.3964291131592361,0.0,0.0,0.0,0.0,0.0,5.020809951209705,0.7145442701114204,3.6894986367624494,4.718616690814528,-5.281383309185472,-6.310501363237551
2021,Shoeless Joe's,Chas McCormick,19599,Hou,OF,10,a,act,OF,108,284.0,320.0,47.0,14.0,50.0,4.0,0.257,,,,,,,False,1.4768869152374977,1.1502909962341663,1.6210034997228004,0.3861349537602904,0.28171995622183393,0.0,0.0,0.0,0.0,0.0,4.9160363211765885,0.6097706400783043,3.1485074325148,4.026725900962701,-5.973274099037299,-6.8514925674852005
2021,Shrooms,Luis Arraez,18568,Min,2B,10,b,act,"2B,MI",121,428.0,479.0,58.0,2.0,42.0,2.0,0.294,,,,,,,False,1.8225412996547845,0.16432728517630946,1.3616429397671523,0.1930674768801452,1.2191228093311817,0.0,0.0,0.0,0.0,0.0,4.760701810809573,0.4544361297112891,2.3464487103142857,3.0009475917153146,-6.999052408284685,-7.653551289685714
2021,HAMMERHEADS,Danny Jansen,16535,Tor,C,10,a,act,C,70,184.0,205.0,32.0,11.0,28.0,0.0,0.223,,,,,,,False,1.005540027395743,0.9038000684697021,0.9077619598447683,0.0,-0.13136712535238756,0.0,0.0,0.0,0.0,0.0,2.685734930357826,-1.6205307507404583,0.0,0.0,-10.0,-10.0
2021,Mashers,Leury Garcia,5913,CWS,3B,10,a,act,"MI,SS",126,415.0,474.0,60.0,5.0,54.0,6.0,0.267,,,,,,,False,1.8853875513670184,0.4108182129407737,1.7506837797006245,0.5792024306404356,0.6198912546224306,0.0,0.0,0.0,0.0,0.0,5.245983229271284,0.9397175481729994,4.852164880400487,6.205587383366731,-3.7944126166332692,-5.147835119599513
2021,Thunder & Lightning,Bradley Zimmer,16221,Cle,OF,10,a,act,OF,99,299.0,348.0,44.0,8.0,35.0,15.0,0.227,,,,,,,False,1.382617537669147,0.6573091407052378,1.1347024498059604,1.448006076601089,-0.15346321280680322,0.0,0.0,0.0,0.0,0.0,4.46917199197463,0.16290631087634555,1.0,1.0757800036942156,-8.924219996305784,-9.0
2021,Thunder & Lightning,Reese McGuire,15674,Tor,C,10,a,act,C,78,198.0,217.0,22.0,1.0,10.0,0.0,0.253,,,,,,,False,0.6913087688345735,0.08216364258815473,0.3242006999445601,0.0,0.1566724105877815,0.0,0.0,0.0,0.0,0.0,1.2543455219550699,-3.051920159143214,0.0,0.0,-10.0,-10.0
2021,Dancing With Dingos,Rougned Odor,12282,NYY,2B,10,a,act,"2B,MI",102,322.0,361.0,42.0,15.0,39.0,0.0,0.202,,,,,,,False,1.3197712859569128,1.232454638822321,1.2643827297837844,0.0,-0.5691705380571203,0.0,0.0,0.0,0.0,0.0,3.2474381165058976,-1.0588275645923866,0.0,0.0,-10.0,-10.0
2021,Kerry & Mitch,Jake Meyers,20308,Hou,OF,10,a,act,OF,49,146.0,163.0,22.0,6.0,28.0,3.0,0.26,,,,,,,False,0.6913087688345735,0.4929818555289284,0.9077619598447683,0.2896012153202178,0.16680417272811796,0.0,0.0,0.0,0.0,0.0,2.548457972256606,-1.7578077088416784,0.0,0.0,-10.0,-10.0
2021,Kerry & Mitch,Jake Fraley,19260,Sea,OF,10,a,act,OF,78,214.0,265.0,27.0,9.0,36.0,10.0,0.21,,,,,,,False,0.8484243981151584,0.7394727832933926,1.1671225198004163,0.965337384400726,-0.29237035557980817,0.0,0.0,0.0,0.0,0.0,3.427986730029885,-0.878278951068399,0.0,0.0,-10.0,-10.0
2021,Shrooms,Dylan Moore,18042,Sea,OF,10,a,act,"2B,OF,MI",126,332.0,377.0,42.0,12.0,43.0,21.0,0.181,,,,,,,False,1.3197712859569128,0.9859637110578569,1.3940630097616082,2.0272085072415247,-0.9366612963981082,0.0,0.0,0.0,0.0,0.0,4.7903452176197945,0.48407953652151026,2.499510337969982,3.196702956355638,-6.803297043644362,-7.500489662030018
2021,Mashers,Eric Haase,14111,Det,C,10,a,act,C,98,351.0,381.0,48.0,22.0,61.0,2.0,0.231,,,,,,,False,1.5083100410936148,1.8076001369394041,1.9776242696618165,0.1930674768801452,-0.10970786377092911,0.0,0.0,0.0,0.0,0.0,5.376894060804052,1.0706283797057674,5.528113669972715,7.07007970458093,-2.9299202954190697,-4.471886330027285
2021,Shoeless Joe's,Brett Gardner,9927,NYY,OF,10,a,act,OF,140,387.0,461.0,47.0,10.0,39.0,4.0,0.222,,,,,,,False,1.4768869152374977,0.8216364258815474,1.2643827297837844,0.3861349537602904,-0.2957167570432114,0.0,0.0,0.0,0.0,0.0,3.653324267619909,-0.6529414134783753,0.0,0.0,-10.0,-10.0
2021,Shrooms,Corey Dickerson,10762,FA,OF,10,a,act,OF,109,336.0,365.0,43.0,6.0,29.0,6.0,0.271,,,,,,,False,1.35119441181303,0.4929818555289284,0.9401820298392243,0.5792024306404356,0.5693220094629062,0.0,0.0,0.0,0.0,0.0,3.9328827372845248,-0.37338294381375947,0.0,0.0,-10.0,-10.0
2021,HAMMERHEADS,Alejandro Kirk,22581,Tor,C,10,a,act,C,60,165.0,189.0,19.0,8.0,24.0,0.0,0.242,,,,,,,False,0.5970393912662225,0.6573091407052378,0.7780816798669442,0.0,0.039494134721827216,0.0,0.0,0.0,0.0,0.0,2.071924346560232,-2.234341334538052,0.0,0.0,-10.0,-10.0
2021,Mashers,Jose Siri,17452,Hou,UT,10,a,act,OF,21,46.0,49.0,10.0,4.0,9.0,3.0,0.304,,,,,,,False,0.31423125856116974,0.3286545703526189,0.29178062995010406,0.2896012153202178,0.15410735855255492,0.0,0.0,0.0,0.0,0.0,1.3783750327366655,-2.9278906483616187,0.0,0.0,-10.0,-10.0
2021,Dancing With Dingos,Tyler Wade,15730,NYY,3B,10,a,act,"2B,SS,MI",103,127.0,145.0,31.0,0.0,5.0,17.0,0.268,,,,,,,False,0.9741169015396262,0.0,0.16210034997228004,1.6410735534812342,0.19607378686260676,0.0,0.0,0.0,0.0,0.0,2.973364591855747,-1.332901089242537,0.0,0.0,-10.0,-10.0
2021,Mean Machine,Oscar Mercado,16375,Cle,OF,10,a,act,OF,72,214.0,238.0,27.0,6.0,19.0,7.0,0.224,,,,,,,False,0.8484243981151584,0.4929818555289284,0.6159813298946641,0.6757361690805082,-0.1420483955389082,0.0,0.0,0.0,0.0,0.0,2.4910753570803505,-1.8151903240179337,0.0,0.0,-10.0,-10.0
2021,Mashers,Jack Mayfield,15402,FA,MI,10,a,act,"CI,MI,3B,SS",87,266.0,290.0,30.0,10.0,39.0,5.0,0.218,,,,,,,False,0.9426937756835092,0.8216364258815474,1.2643827297837844,0.482668692200363,-0.25664288157949616,0.0,0.0,0.0,0.0,0.0,3.254738741969708,-1.0515269391285762,0.0,0.0,-10.0,-10.0
2021,Dancing With Dingos,Gavin Sheets,19901,CWS,OF,10,a,act,OF,54,160.0,179.0,23.0,11.0,34.0,0.0,0.25,,,,,,,False,0.7227318946906904,0.9038000684697021,1.1022823798115042,0.0,0.10252034304505638,0.0,0.0,0.0,0.0,0.0,2.8313346860169535,-1.4749309950813307,0.0,0.0,-10.0,-10.0
2021,Kerry & Mitch,Abraham Toro,19844,FA,3B,10,a,act,"UT,3B,CI",95,335.0,375.0,45.0,11.0,46.0,6.0,0.239,,,,,,,False,1.4140406635252638,0.9038000684697021,1.4913232197449764,0.5792024306404356,0.029759971337797595,0.0,0.0,0.0,0.0,0.0,4.418126353718175,0.11186067261989052,1.0,1.0,-9.0,-9.0
2021,Dancing With Dingos,Bobby Bradley,17278,Cle,CI,10,a,act,1B,74,245.0,279.0,36.0,16.0,41.0,0.0,0.208,,,,,,,False,1.1312325308202111,1.3146182814104757,1.3292228697726962,0.0,-0.3593084379368435,0.0,0.0,0.0,0.0,0.0,3.4157652440665394,-0.8905004370317449,0.0,0.0,-10.0,-10.0
2021,Mean Machine,Luis Torrens,15905,Sea,C,10,a,act,C,108,346.0,378.0,39.0,15.0,47.0,0.0,0.243,,,,,,,False,1.225501908388562,1.232454638822321,1.5237432897394323,0.0,0.10017828348411341,0.0,0.0,0.0,0.0,0.0,4.081878120434428,-0.2243875606638559,0.0,0.0,-10.0,-10.0
2021,Shrooms,Breyvic Valera,12758,Tor,UT,10,a,act,3B,39,87.0,97.0,10.0,1.0,15.0,1.0,0.253,,,,,,,False,0.31423125856116974,0.08216364258815473,0.4863010499168401,0.0965337384400726,0.06884090768251006,0.0,0.0,0.0,0.0,0.0,1.0480705971887472,-3.258195083909537,0.0,0.0,-10.0,-10.0
2021,Mashers,DJ Peters,19348,FA,OF,10,a,act,OF,70,223.0,240.0,29.0,13.0,38.0,2.0,0.197,,,,,,,False,0.9112706498273923,1.0681273536460116,1.2319626597893283,0.1930674768801452,-0.4501213659141286,0.0,0.0,0.0,0.0,0.0,2.954306774228749,-1.3519589068695352,0.0,0.0,-10.0,-10.0
2021,HAMMERHEADS,Nick Gordon,16337,Min,OF,10,a,act,OF,73,200.0,216.0,19.0,4.0,23.0,10.0,0.24,,,,,,,False,0.5970393912662225,0.3286545703526189,0.7456616098724882,0.965337384400726,0.02780199086179445,0.0,0.0,0.0,0.0,0.0,2.66449494675385,-1.6417707343444343,0.0,0.0,-10.0,-10.0
2021,Livn Lex,Yonny Hernandez,19432,Tex,CI,10,a,act,2B,43,143.0,166.0,15.0,0.0,6.0,11.0,0.217,,,,,,,False,0.4713468878417546,0.0,0.19452041996673605,1.0618711228407987,-0.14514458273358982,0.0,0.0,0.0,0.0,0.0,1.5825938479156996,-2.7236718331825847,0.0,0.0,-10.0,-10.0
2021,Dancing With Dingos,Willi Castro,17338,Det,UT,10,a,act,"CI,MI,3B,SS",125,413.0,450.0,56.0,9.0,38.0,9.0,0.22,,,,,,,False,1.7596950479425506,0.7394727832933926,1.2319626597893283,0.8688036459606534,-0.35702793758128637,0.0,0.0,0.0,0.0,0.0,4.242906199404638,-0.06335948169364602,0.0,0.0,-10.0,-10.0
2021,Thunder & Lightning,Phil Gosselin,10953,LAA,2B,10,a,act,"UT,OF,CI,1B",104,345.0,373.0,40.0,7.0,47.0,4.0,0.261,,,,,,,False,1.256925034244679,0.5751454981170832,1.5237432897394323,0.3861349537602904,0.4114706506906409,0.0,0.0,0.0,0.0,0.0,4.1534194265521265,-0.15284625454615774,0.0,0.0,-10.0,-10.0
2021,Livn Lex,Anthony Santander,14551,Bal,OF,10,b,act,OF,110,406.0,438.0,54.0,18.0,50.0,1.0,0.241,,,,,,,False,1.6968487962303167,1.4789455665867852,1.6210034997228004,0.0965337384400726,0.07680877435218152,0.0,0.0,0.0,0.0,0.0,4.970140375332156,0.663874694233872,3.427869877082667,4.384011381594132,-5.615988618405868,-6.572130122917333
2021,Shrooms,Harold Ramirez,14387,Cle,OF,10,a,act,OF,99,339.0,361.0,33.0,7.0,41.0,3.0,0.268,,,,,,,False,1.0369631532518602,0.5751454981170832,1.3292228697726962,0.2896012153202178,0.5233780609954621,0.0,0.0,0.0,0.0,0.0,3.7543107974573195,-0.5519548836409647,0.0,0.0,-10.0,-10.0
2021,R&R,Leody Taveras,18900,Tex,UT,10,a,act,OF,49,174.0,185.0,14.0,3.0,9.0,10.0,0.161,,,,,,,False,0.43992376198563765,0.2464909277644642,0.29178062995010406,0.965337384400726,-0.6655070819429655,0.0,0.0,0.0,0.0,0.0,1.2780256221579664,-3.028240058940318,0.0,0.0,-10.0,-10.0
2021,Livn Lex,Brent Rooker,19627,Min,OF,10,a,act,OF,58,189.0,213.0,25.0,9.0,16.0,0.0,0.201,,,,,,,False,0.7855781464029243,0.7394727832933926,0.5187211199112961,0.0,-0.34356128668015434,0.0,0.0,0.0,0.0,0.0,1.700210762927459,-2.606054918170825,0.0,0.0,-10.0,-10.0
2021,R&R,Jake Bauers,15194,FA,CI,10,a,act,1B,115,282.0,315.0,27.0,4.0,19.0,6.0,0.209,,,,,,,False,0.8484243981151584,0.3286545703526189,0.6159813298946641,0.5792024306404356,-0.39942221514039267,0.0,0.0,0.0,0.0,0.0,1.9728405138624847,-2.3334251672357995,0.0,0.0,-10.0,-10.0
2021,Livn Lex,Jason Martin,16429,Tex,UT,10,a,act,OF,58,144.0,154.0,14.0,6.0,17.0,3.0,0.208,,,,,,,False,0.43992376198563765,0.4929818555289284,0.5511411899057521,0.2896012153202178,-0.21118536760369577,0.0,0.0,0.0,0.0,0.0,1.5624626551368404,-2.743803025961444,0.0,0.0,-10.0,-10.0
2021,Thunder & Lightning,Miguel Cabrera,1744,Det,1B,10,a,act,UT,130,472.0,526.0,48.0,15.0,75.0,0.0,0.256,,,,,,,False,1.5083100410936148,1.232454638822321,2.4315052495842004,0.0,0.4445284001123651,0.0,0.0,0.0,0.0,0.0,5.616798329612501,1.3105326485142168,6.76684233906448,8.654329042722969,-1.3456709572770311,-3.23315766093552
2021,Gusteroids,Harold Castro,14691,Det,MI,10,a,act,OF,106,315.0,339.0,35.0,3.0,37.0,1.0,0.283,,,,,,,False,1.099809404964094,0.2464909277644642,1.1995425897948724,0.0965337384400726,0.7233979315866279,0.0,0.0,0.0,0.0,0.0,3.365774592550131,-0.9404910885481534,0.0,0.0,-10.0,-10.0
2021,Mashers,Ryan O'Hearn,16442,KC,OF,10,a,act,"1B,CI",84,236.0,254.0,23.0,9.0,29.0,0.0,0.225,,,,,,,False,0.7227318946906904,0.7394727832933926,0.9401820298392243,0.0,-0.1448103859448933,0.0,0.0,0.0,0.0,0.0,2.257576321878414,-2.0486893592198703,0.0,0.0,-10.0,-10.0
2021,Gusteroids,Hunter Dozier,15117,KC,OF,10,a,act,"UT,CI,1B,OF",144,487.0,543.0,55.0,16.0,54.0,5.0,0.216,,,,,,,False,1.7282719220864335,1.3146182814104757,1.7506837797006245,0.482668692200363,-0.5187384235993399,0.0,0.0,0.0,0.0,0.0,4.757504251798557,0.45123857070027285,2.329938341250277,2.979831957666646,-7.020168042333355,-7.670061658749723
2021,Shoeless Joe's,Joe Panik,11936,FA,CI,10,a,act,"3B,SS,2B,MI,CI",95,236.0,257.0,17.0,3.0,18.0,2.0,0.208,,,,,,,False,0.5341931395539886,0.2464909277644642,0.5835612599002081,0.1930674768801452,-0.3461093524616125,0.0,0.0,0.0,0.0,0.0,1.2112034516371937,-3.0950622294610906,0.0,0.0,-10.0,-10.0
2021,Dancing With Dingos,Gio Urshela,10681,NYY,MI,10,b,act,"3B,CI",116,420.0,442.0,42.0,14.0,49.0,1.0,0.267,,,,,,,False,1.3197712859569128,1.1502909962341663,1.5885834297283443,0.0965337384400726,0.6273598239552309,0.0,0.0,0.0,0.0,0.0,4.782539274314727,0.476273593216443,2.4592049036010244,3.145155059454724,-6.854844940545275,-7.540795096398975
2021,Gusteroids,Lance Lynn,2520,CWS,P,10,b,act,P,28,,,,,,,,157.0,11.0,0.0,2.69,1.07,176.0,True,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,4.933426769446392,2.145560203601497,2.0778591843545438,12.823512824069098,8.20809851187066,42.38193424353746,31.15974819477369,21.15974819477369,32.38193424353746
2021,HAMMERHEADS,Frankie Montas,14309,Oak,P,10,c,act,P,32,,,,,,,,187.0,13.0,0.0,3.37,1.18,207.0,True,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.0,5.802382620882971,1.5319752192655538,1.5742202849262972,13.241911458408158,8.626497146209719,44.54230590361182,32.748081481976286,22.748081481976286,34.54230590361182
2021,Mean Machine,Chris Bassitt,12304,Oak,P,10,b,act,P,27,,,,,,,,157.1,12.0,0.0,3.15,1.06,159.0,True,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.4569025928521375,1.565227192895074,2.147970775760037,12.17010056150725,7.554686249308809,39.00808639000993,28.679251458610075,18.679251458610075,29.00808639000993
2021,Mean Machine,Luis Garcia,23735,Hou,P,10,a,act,P,30,,,,,,,,155.1,11.0,0.0,3.48,1.18,167.0,True,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,4.68114926419061,1.1333070626306816,1.3056768245565171,10.786799818044475,6.171385505846035,31.86551115608837,23.427937432394778,13.427937432394778,21.86551115608837
2021,HAMMERHEADS,Chris Flexen,13896,Sea,P,10,a,act,P,31,,,,,,,,179.2,14.0,0.0,3.61,1.25,125.0,True,0.0,0.0,0.0,0.0,0.0,4.666666666666667,0.0,3.5038542396636303,1.1218850600461323,0.9593035755998177,10.251709541976247,5.636295229777807,29.102610484040817,21.396616994458416,11.396616994458416,19.102610484040817
2021,R&R,Liam Hendriks,3548,CWS,P,10,b,act,P,69,,,,,,,,71.0,8.0,38.0,2.54,0.73,113.0,True,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,5.93431117606816,3.1674842326559216,1.056011543604086,1.9966675791963784,14.821141198191212,10.205726885992771,52.696546607488344,38.74318509363154,28.74318509363154,42.696546607488344
2021,R&R,Shane McClanahan,21483,TB,P,10,a,act,P,25,,,,,,,,123.1,10.0,0.0,3.43,1.27,141.0,True,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,3.952347582340575,0.9490290438447657,0.5511842675435575,8.785894227062233,4.170479914863793,21.53397711542186,15.832059497163687,5.832059497163687,11.533977115421859
2021,R&R,Alex Cobb,6562,LAA,P,10,a,act,P,18,,,,,,,,93.1,8.0,0.0,3.76,1.26,98.0,True,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,2.747021723896286,0.47044415404583606,0.4576232371058691,6.341755781714658,1.7263414695162185,8.913841681738472,6.5535721105839215,-3.4464278894160785,-1.0861583182615284
2021,Mashers,Ryan Pressly,7005,Hou,P,10,b,act,P,64,,,,,,,,64.0,5.0,26.0,2.25,0.97,81.0,True,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,4.060318173099268,2.2704975473020323,1.1012950221350963,1.1272570556219856,10.226034464825048,5.610620152626608,28.970039044998494,21.29914875163022,11.29914875163022,18.970039044998494
2021,Mashers,Nick Pivetta,15454,Bos,P,10,a,act,P,31,,,,,,,,155.0,9.0,1.0,4.53,1.3,175.0,True,0.0,0.0,0.0,0.0,0.0,3.0,0.15616608358074105,4.905395935529082,-0.1774672409146791,0.4904117463515143,8.374506524546659,3.759092212348219,19.40980590434298,14.27034124996269,4.270341249962691,9.409805904342981
2021,Mashers,Tanner Houck,19879,Bos,P,10,a,act,P,18,,,,,,,,69.0,1.0,1.0,3.52,1.13,87.0,True,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.15616608358074105,2.4386825508058867,0.48196274970755487,0.7319244071301442,4.14206912455766,-0.4733451876407795,0.0,0.0,-10.0,-10.0
2021,Mashers,Emmanuel Clase,21032,Cle,P,10,b,act,P,71,,,,,,,,69.2,4.0,24.0,1.29,0.96,74.0,True,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,3.7479860059377854,2.0742817098808692,1.7255145178951168,1.2491467391563007,10.130262306203406,5.514847994004966,28.475526299666075,20.935576562236484,10.935576562236484,18.475526299666075
2021,Dancing With Dingos,Cole Irvin,19244,Oak,P,10,a,act,P,32,,,,,,,,178.1,10.0,0.0,4.24,1.33,125.0,True,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,3.5038542396636303,0.21182906900087892,0.3295492700365144,7.3785659120343565,2.7631515998359166,14.267337220649638,10.48953152186899,0.4895315218689902,4.2673372206496385
2021,Dancing With Dingos,Alek Manoah,26410,Tor,P,10,a,act,P,20,,,,,,,,111.2,9.0,0.0,3.22,1.05,127.0,True,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.5599159074982483,1.045257127973549,1.569087132817049,9.174260168288846,4.558845856090406,23.53927709564159,17.30638207242839,7.306382072428391,13.53927709564159
2021,Shrooms,Collin McHugh,7531,TB,P,10,a,act,P,37,,,,,,,,64.0,6.0,1.0,1.55,0.94,74.0,True,0.0,0.0,0.0,0.0,0.0,2.0,0.15616608358074105,2.0742817098808692,1.4619091769020338,1.211326552311083,6.9036835226747275,2.2882692104762876,11.815315699447542,8.686773471002693,-1.3132265289973066,1.8153156994475417
2021,Shrooms,Nestor Cortes,17874,NYY,P,10,a,act,P,22,,,,,,,,93.0,2.0,0.0,2.9,1.08,103.0,True,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,2.8871758934828313,1.1137317027976212,1.1901126219041012,5.857686884851221,1.242272572652781,6.414386280887989,4.7159400556844,-5.2840599443156,-3.585613719112011
2021,HAMMERHEADS,Andrew Kittredge,12828,TB,P,10,a,act,P,57,,,,,,,,71.2,9.0,8.0,1.88,0.98,77.0,True,0.0,0.0,0.0,0.0,0.0,3.0,1.2493286686459284,2.1583742116327964,1.4372447142052098,1.2228977026905854,9.067845297174522,4.452430984976082,22.989811459528756,16.902407804416598,6.9024078044165975,12.989811459528756
2021,Livn Lex,Cole Sulser,15256,Bal,P,10,a,act,P,60,,,,,,,,63.1,5.0,8.0,2.7,1.12,73.0,True,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.2493286686459284,2.04625087596356,0.8572446920334826,0.6969686563177669,6.516459559627405,1.9010452474289652,9.815912242525167,7.216786096206056,-2.7832139037939436,-0.18408775747483297
2021,Shoeless Joe's,Michael Fulmer,13218,Det,P,10,a,act,P,52,,,,,,,,69.2,5.0,14.0,2.97,1.28,73.0,True,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.1863251701303748,2.04625087596356,0.789720786274915,0.27954521067537885,6.968508709710896,2.3530943975124563,12.150035952904364,8.932864146182194,-1.0671358538178062,2.1500359529043642
2021,HAMMERHEADS,Paul Sewald,13892,Sea,P,10,a,act,P,62,,,,,,,,64.2,10.0,11.0,3.06,1.02,104.0,True,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,1.7178269193881517,2.9152067274001405,0.6861504691643073,0.9902260441437198,9.642743493429652,5.027329181231212,25.95825750280855,19.084847867365706,9.084847867365706,15.95825750280855
2021,Thunder & Lightning,Lucas Luetge,8337,NYY,P,10,a,act,P,57,,,,,,,,72.1,4.0,1.0,2.74,1.13,78.0,True,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.15616608358074105,2.186405045550105,0.9562996047633301,0.764807967450484,5.397012034677994,0.7815977224795541,4.035724380149725,2.967116950028058,-7.032883049971942,-5.964275619850275
2021,R&R,Drew Rasmussen,25385,FA,P,10,a,act,P,35,,,,,,,,76.0,4.0,1.0,2.84,1.08,73.0,True,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.15616608358074105,2.04625087596356,0.9468517070945909,0.9725651533839967,5.455167153356221,0.8397528411577815,4.336004208928734,3.187886577930314,-6.812113422069686,-5.663995791071266
2021,Gusteroids,Andrew Chafin,12988,FA,P,10,a,act,P,71,,,,,,,,68.2,2.0,5.0,1.83,0.93,64.0,True,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.7808304179037053,1.7939733707077787,1.4041351831668225,1.320682043109604,5.966287681554578,1.3508733693561377,6.975138788672946,5.128212578258838,-4.871787421741162,-3.024861211327054
2021,Mashers,Jose Suarez,19911,LAA,P,10,a,act,P,23,,,,,,,,98.1,8.0,0.0,3.75,1.23,85.0,True,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,2.3826208829712687,0.5036061673228186,0.6110629854913483,6.163956702452102,1.5485423902536617,7.995788752065504,5.8786076798973745,-4.1213923201026255,-2.004211247934496
2021,Kerry & Mitch,Drew Steckenrider,18806,Sea,P,10,a,act,P,62,,,,,,,,67.2,5.0,14.0,2.0,1.02,58.0,True,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.1863251701303748,1.6257883672039244,1.2915900812794527,1.0364982891971646,7.806868574477583,3.1914542622791435,16.478847627079187,12.115462679198698,2.115462679198698,6.478847627079187
2021,Livn Lex,James Kaprielian,18331,Oak,P,10,a,act,P,24,,,,,,,,119.1,8.0,0.0,4.07,1.22,123.0,True,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,3.4477925718290123,0.30463215579937847,0.7940209353226476,7.213112329617704,2.5976980174192645,13.413029387940385,9.861433313913741,-0.13856668608625888,3.4130293879403855
